0.707973	0.784400
1.027665	0.952261
0.106066	1.088898
0.668748	1.847687
0.726537	7.857630
0.540555	1.262871
0.996399	0.982325
0.932273	1.376013
3.269201	0.635946
1.330207	1.382112
1.334564	0.831938
0.494629	0.306752
0.981220	0.732706
0.526504	1.557388
3.135760	-1.015374
1.325456	1.195843
25.586849	1.168055
1.290389	1.109156
1.152083	1.004119
1.044997	1.133007
0.907204	1.318824
1.303244	1.191373
0.648436	0.876580
2.515047	1.157417
0.590246	0.743789
2.281677	1.458575
4.993648	0.809556
1.932478	-2.369119
1.651571	1.463082
1.306692	1.203075
1.251734	1.310505
1.421582	0.911427
1.403186	1.258522
1.517870	1.079524
1.581858	1.284422
2.239228	1.244973
1.539292	0.953953
0.766365	0.739160
-5.495717	1.718580
0.763548	0.852757
0.546742	1.240812
0.161971	0.721622
0.490545	1.638501
1.241554	1.012446
1.007937	0.861865
1.201244	1.120055
2.492294	0.961118
0.962936	1.995837
1.647639	0.881177
1.178421	1.274872
1.008587	0.971320
0.605515	0.620609
1.328799	1.072054
0.401818	1.490139
1.070293	0.776274
0.718577	0.501275
0.462662	0.377291
0.274359	2.978805
1.692037	0.708402
1.076067	0.937082
0.870886	0.670197
0.439209	0.991864
1.134410	1.492302
1.192268	-4.112589
1.662907	0.943143
0.251096	1.074365
1.616378	0.085615
1.144801	1.341758
67.139680	0.750850
0.791085	1.727854
1.242886	1.816557
1.050761	0.407578
0.969671	1.135876
0.428210	0.909107
0.673564	1.089059
1.536981	1.067672
1.163089	1.671252
1.462259	1.988027
1.189380	-0.063933
0.695916	0.820362
0.869244	0.781081
1.144317	0.616365
0.831611	1.475207
0.913905	0.664213
0.978108	1.267669
1.002317	1.506318
0.973288	1.312431
6.510728	1.663485
-0.271872	0.708729
1.189035	0.671087
-1.221992	-2.698140
0.898156	1.045332
-3.371894	1.018559
1.273340	1.671147
1.039639	1.393119
1.595660	0.980176
1.287552	1.287664
0.697116	1.872419
1.023646	1.190976
0.132719	1.010965
0.693107	1.443326
0.922121	1.300213
1.132247	1.824993
0.540419	1.106698
1.021296	0.959311
-0.468904	-2.991406
1.331497	0.640158
1.215514	1.798319
1.120574	6.601049
1.216155	3.961334
0.976966	0.770607
1.125395	-0.173972
1.274877	1.169535
1.358861	1.283445
0.977780	1.287908
0.990071	0.631164
1.065718	0.666023
0.930151	0.965237
0.622410	0.274468
1.185248	1.019715
0.704807	0.802762
-0.175421	1.251390
0.953535	1.022232
-0.718895	0.523902
1.080885	1.148226
-0.253082	-1.037797
1.073061	1.004620
0.908572	1.025345
1.265206	1.257359
2.171220	0.845716
1.396551	1.043735
3.549292	2.090939
1.847965	1.180722
0.654718	-0.563218
1.411516	-4.234587
0.819442	3.230042
1.097823	1.854735
-3.078781	0.981461
1.347753	1.024730
1.247808	0.945358
0.756831	0.777145
0.836276	0.702512
2.723179	0.589675
1.202756	1.093691
1.026323	1.544292
0.477704	1.051279
1.066612	0.374711
1.079814	1.351366
0.668621	1.281227
0.729313	0.552325
1.034109	0.551373
1.236300	0.217673
1.065865	-2.807577
1.691294	5.901082
1.091186	1.015823
0.409248	0.488523
1.006017	1.219314
-2.906649	2.092571
9.608850	1.024070
0.926991	1.343113
0.989021	1.543432
0.962256	0.659570
1.053140	2.853876
2.309310	0.903674
6.385081	1.047688
0.757412	-0.027891
1.028907	1.200312
1.078609	0.560173
1.723517	0.642781
0.737489	0.869906
-2.472665	1.317913
0.667246	1.432837
0.275626	1.138397
1.023844	1.163802
1.004415	0.867314
0.438135	0.518119
1.056884	0.989893
1.166773	0.733999
1.702917	1.844845
0.931067	1.324464
1.190667	0.323351
1.058008	1.414202
0.969863	1.672575
1.161368	0.393074
1.031684	-6.651037
0.767229	0.902402
1.770433	0.771357
0.756655	2.224489
1.396351	1.191323
0.878199	0.854269
0.177420	19.477323
0.835473	1.005549
0.629813	1.451506
0.839086	0.636344
1.399776	0.183219
1.703133	1.006356
0.682219	0.803365
1.074256	1.231526
1.417451	1.794960
1.597739	-0.159764
0.952223	1.234481
31.239076	1.248972
1.456074	1.575035
1.921324	0.999259
0.622751	0.761340
0.526609	1.337063
1.091809	0.977703
0.626617	1.198683
1.060338	0.822609
3.807147	1.208407
1.351804	1.217888
0.821465	1.463811
0.687425	3.732977
1.043027	1.107090
0.805462	0.958337
0.893343	0.996121
1.160221	1.962975
1.797744	1.641477
1.847012	0.383385
2.142948	-12.871638
1.055950	1.018054
0.935943	0.807638
1.387547	1.660021
-2.590950	0.802984
0.856293	1.737802
1.031167	3.588535
0.961839	1.030342
2.349253	0.656121
1.554347	0.369243
0.962085	0.752356
0.755610	2.241857
0.750603	0.755810
-0.209942	0.971672
1.838781	2.090505
0.813414	-8.889700
1.414368	1.044138
0.912917	1.421769
-5.212856	0.357132
0.897461	0.882788
1.501188	1.073599
1.121881	0.803303
-1.673539	0.713157
0.907442	0.475623
1.268739	21.372028
1.100591	1.358635
0.400591	0.584614
1.107194	0.900556
48.371429	1.961918
1.846819	1.321003
0.888956	1.174531
1.457795	1.189898
0.972491	1.389834
1.115109	1.107388
1.434915	1.147353
0.421449	1.514829
0.995830	0.668179
-71.544119	-4.537927
0.825862	1.269480
0.718665	1.097279
1.740215	0.876063
1.125597	2.094526
1.022044	1.062644
1.104492	1.243693
0.664936	-0.009002
1.027496	0.968674
1.065864	0.695912
0.843555	7.711294
0.834087	1.233881
1.280976	0.615100
1.073345	1.259068
0.963698	1.051870
1.110208	1.275097
0.887683	0.257239
1.912993	0.629974
0.769042	1.072862
0.645913	0.850935
1.241439	1.051445
0.572587	0.766760
0.959763	-0.127314
0.707465	1.230534
1.043114	2.824188
0.799954	1.160540
-1.028285	0.880470
0.958905	7.253905
0.767579	1.663482
0.305113	1.322155
0.941314	1.300458
1.296613	0.877233
0.746013	1.534102
0.795676	-0.964948
0.601556	1.188056
1.786502	1.231320
1.375365	1.632048
1.181412	0.442510
0.730651	2.985338
0.266863	1.913073
1.004563	1.016720
2.005943	1.919887
1.296774	0.983451
-1.345206	1.148169
1.389138	0.818226
0.819863	1.031230
0.761109	0.700994
1.058763	0.699475
0.841783	-2.493004
1.252659	1.092907
0.975773	-0.586750
1.243260	1.303928
0.374482	1.626973
0.611468	1.063179
1.123236	-9.727032
1.001344	0.939846
0.803576	0.725899
1.168744	0.944419
0.976128	1.039084
0.323011	0.767298
0.671099	1.342636
0.989030	0.759224
1.017105	1.044833
0.840218	1.134220
1.003165	0.881697
0.736491	1.530912
0.930237	0.998891
1.147169	1.290507
1.273437	0.666888
1.024610	0.850729
0.959202	1.076045
1.272973	0.667560
0.691138	0.988273
0.628000	1.068078
0.994701	0.053659
1.019104	0.545782
1.024253	0.990240
1.016457	1.290103
0.687316	-0.147753
5.379594	0.556533
1.050269	1.542060
1.401900	0.724687
0.928860	0.915895
0.973533	1.073105
0.907710	0.916144
0.299398	1.295531
0.755877	-0.163336
0.949999	0.934825
0.789562	-5.708002
-106.710584	0.697201
1.214698	0.951846
0.770761	1.140043
1.486673	1.169841
0.606916	0.976495
1.077450	1.377773
0.208001	0.781904
0.723740	0.516163
0.998729	0.980938
0.998990	1.282548
1.961621	1.003035
0.781656	0.864600
1.000736	1.492794
1.025778	1.054818
-1.208917	0.266508
0.690630	0.927817
1.632103	0.731842
0.461201	2.000807
0.462605	1.166587
0.932107	0.985123
0.266355	0.944232
0.347755	0.920520
1.053500	1.028192
1.441147	1.025622
1.242931	77.337434
1.231930	-0.037268
1.274716	1.437820
0.197057	0.491190
1.005591	1.325391
4.858760	0.711685
1.261214	1.222544
0.429616	0.266279
2.091959	0.979271
0.702505	1.865008
1.182320	0.995926
1.738129	2.343086
1.249356	1.396128
24.993589	1.166057
6.692236	1.218713
0.749507	-0.427914
0.585108	1.260159
1.171956	1.199351
0.838689	0.800389
0.773895	1.382305
1.525715	1.047303
-1.146107	1.062731
0.704566	1.016423
0.941112	2.799553
1.580079	2.043161
1.448488	-0.032673
0.712654	1.097752
0.756975	0.672914
1.914537	1.173948
1.145059	1.504048
2.385266	0.556429
7.239645	0.990774
-3.186947	1.162476
0.169864	3.604882
0.914917	1.257376
-0.861444	1.450134
0.821535	-0.437875
0.993565	1.288292
0.927093	-0.101098
1.699036	1.497490
1.143954	1.072216
2.202424	-0.762826
1.338974	1.307872
1.209442	0.092852
0.559627	0.695873
1.297775	0.241780
-6.083207	0.920906
0.550350	-3.664105
11.805198	1.251906
1.170142	1.577549
1.028389	1.113354
0.539735	1.172968
0.736932	-0.442939
1.136564	0.808784
1.275156	1.581575
1.209803	1.244627
1.631107	0.947991
0.745733	1.354289
2.597380	0.728941
1.001180	2.965445
1.819912	0.840212
1.024741	-1.951207
0.957770	0.591466
0.734180	0.469066
1.271313	0.807837
1.215031	1.539591
0.735070	1.301037
1.371565	1.287056
1.212136	-1.637114
1.066640	0.955769
0.864524	1.081171
0.632566	1.199397
1.212881	1.821935
1.086254	1.307561
1.259441	1.000860
0.364071	0.717287
0.751867	0.988273
1.151432	0.704632
1.122728	1.405384
1.787528	1.324404
1.075666	1.261746
1.000244	0.749712
0.943201	0.961495
1.233992	0.300265
1.768686	1.406789
0.173643	0.054328
1.236952	1.529955
1.007175	0.922730
0.804289	1.083829
1.255099	-0.267278
0.736248	1.120910
0.438954	0.583486
0.263344	1.104298
0.687406	4.158048
1.144510	0.809640
1.013335	1.311455
1.485852	0.839637
0.585311	0.923080
0.929805	0.940975
1.207978	0.322661
-0.068788	1.640291
0.985999	0.974028
0.833985	1.276172
1.180573	0.818186
1.199231	-4.706164
26.363699	-0.701523
1.147444	1.159168
0.298096	0.099723
0.925225	1.144916
0.705675	1.025836
-0.014810	1.003025
1.413113	1.021720
1.103750	0.962121
1.199414	1.146294
3.642076	0.775710
1.070320	0.996312
1.081139	0.848883
1.638759	1.154201
0.701992	0.814810
1.254676	2.030746
0.708495	1.564871
1.926548	1.003847
0.729166	-5.133874
1.677873	0.409133
1.323167	0.981029
0.925924	0.881221
3.017265	1.018168
0.713177	-0.454557
0.937997	-0.046597
0.955323	1.247690
1.074898	0.522320
-2.258918	0.865246
1.217958	2.263032
0.620926	0.931774
0.952007	0.855099
0.235802	1.062978
1.209128	0.289237
0.357776	1.083963
3.311127	1.278472
0.968421	-0.215661
0.919281	1.028837
0.975268	0.921907
0.956213	0.862825
1.300421	1.255691
0.860565	1.309742
0.711406	0.847486
0.700184	1.083249
1.473266	3.992158
0.916223	1.335620
0.831023	1.201495
1.891524	1.191314
1.599025	0.600359
0.715631	1.838247
0.202890	0.833125
0.875362	0.144051
0.915933	1.053097
-0.939929	0.745260
0.701098	1.431002
1.284779	1.265512
-0.123575	1.683493
1.027752	4.067783
5.855796	-0.539759
1.044796	0.975216
1.178450	0.836209
1.123899	0.679781
-2.203462	1.005855
2.540627	0.949545
0.723146	1.004982
-0.363513	1.665629
0.957963	1.092499
0.888445	0.953938
1.552910	0.942268
1.073896	0.309055
1.875340	1.471380
0.548786	0.973276
0.998122	0.925106
0.719805	0.793414
0.921143	0.998495
1.286472	1.326116
0.398921	0.657720
1.436489	0.990385
-3.939228	0.898966
0.923669	1.034392
1.149742	1.029322
1.316787	0.438470
0.605148	1.084722
1.877208	0.790441
1.222669	0.994585
1.044636	0.458453
1.438941	0.645584
1.249114	1.082744
0.807495	0.665868
12.414677	0.985937
0.875668	0.771478
0.840780	0.791434
1.270291	0.085240
1.104160	0.952250
1.190580	1.493733
0.889396	1.198742
0.604447	0.403563
0.939414	1.759378
0.756521	1.002845
0.975345	2.334995
0.863801	0.369822
1.098408	-0.485511
1.001248	1.548830
0.979008	1.346717
1.641510	-0.990417
0.932252	1.198037
6.008819	0.349376
2.585577	1.109628
-4.830191	1.053064
-4.801625	1.358232
1.134942	0.761296
0.596975	0.321165
0.523607	0.984855
1.499187	0.949072
1.404489	1.136482
1.005527	0.734221
1.448067	1.385686
1.314427	1.011281
1.307708	0.219455
-0.774151	0.439468
0.886860	-3.189808
0.750431	0.615622
0.109008	0.766626
2.283389	0.997474
0.486181	0.692697
1.132477	1.453256
0.821142	0.974444
1.075968	0.966083
0.786829	1.133498
1.049565	1.445552
1.537073	1.537899
0.745357	1.016319
0.997349	1.137923
0.770077	0.953019
1.409371	1.095874
1.157475	1.011655
6.793406	0.817830
-1.452735	1.863235
1.162852	2.072367
0.663027	1.449062
0.886279	1.102133
1.457078	0.963150
0.127390	1.093057
1.036158	1.019146
0.890992	4.579728
1.078376	1.200444
1.003261	1.485281
1.122009	-0.211702
0.329810	1.614224
1.151023	0.988612
0.534299	1.207254
-1.800876	-0.087719
1.040944	0.664857
0.535579	1.055105
1.263175	0.691408
0.890324	0.865367
0.261110	0.700137
1.178816	3.483909
1.328549	1.120706
1.240506	1.371991
0.886906	1.010054
0.244231	5.761818
-1.596151	0.810317
1.205317	0.719769
1.235247	0.835663
0.703801	1.444321
1.284739	0.892243
0.604145	0.993489
0.734255	0.776149
0.438753	0.937023
1.008321	4.446052
0.326284	0.926292
1.279532	0.651333
2.291186	1.115982
1.232848	1.659079
-1.475905	-0.004940
0.790110	0.834242
0.872497	0.994476
0.438176	1.134216
0.951307	0.290856
0.991772	0.754993
2.738019	1.495037
1.296522	2.159574
1.521910	0.852761
1.025944	0.984163
1.091348	0.498754
1.201778	1.842281
0.940524	0.106947
0.537913	0.825074
0.599976	0.973590
0.364574	0.729830
1.073734	0.807446
1.041652	1.132987
1.031944	1.525853
1.087631	-3.070847
1.165691	0.599652
1.274424	0.912205
1.237465	1.867379
1.783380	0.330793
1.607305	0.658829
1.009414	1.286854
1.149915	0.345609
0.727131	0.874622
1.373758	1.221144
1.051891	0.801508
0.495219	1.238670
0.606931	1.037432
0.882415	1.235890
0.972233	0.926088
0.809273	1.178361
0.715547	-0.361609
1.276474	1.053198
0.863591	1.621090
1.087451	0.543968
1.338629	2.024091
1.523721	0.841739
-0.426104	2.850107
0.975933	2.367477
0.828902	0.671743
1.211818	-4.215288
1.455908	1.001258
1.329258	1.386174
1.251122	1.059180
0.207258	-2.691627
0.999274	0.825573
0.686027	1.256729
0.682726	1.953439
1.278019	1.099722
0.819438	0.839521
0.276893	1.027376
1.494875	0.973213
0.890696	1.385370
0.860001	6.941244
1.349182	2.861943
1.241609	1.665044
0.803117	0.937638
0.848214	0.914569
0.927400	0.696568
1.330019	0.154563
0.737223	0.602206
0.821607	0.322215
1.978479	1.135112
0.769485	1.237653
-0.935072	2.133444
0.472587	3.180166
0.347034	0.673602
2.586899	0.553988
1.035924	0.978976
1.281119	1.344473
0.975846	0.908001
1.532880	1.327386
1.147861	0.330452
0.916120	0.288575
0.676004	0.765735
0.680302	1.183717
1.479136	0.844523
0.751682	1.364325
4.154310	1.216021
1.760858	0.815910
1.520769	1.034714
1.003830	1.410224
-4.452587	0.978905
1.003675	0.892592
1.334965	0.684662
-0.056738	1.823660
1.042832	0.549240
-1.013968	1.084525
-0.189044	0.646544
-1.352821	1.097300
0.721428	1.089096
0.819904	1.004908
1.357549	1.263917
1.731928	0.948874
0.911538	0.922160
0.228244	0.971568
0.965998	2.415987
0.931861	1.107103
1.000622	0.839074
1.116804	0.698300
0.743173	0.314695
1.135126	0.950479
0.876596	1.413735
0.221809	0.777280
0.244283	0.717123
0.896093	1.036527
1.185215	1.313777
0.654799	1.499298
0.664376	0.056160
3.027455	-5.048644
1.019417	1.457523
1.584814	0.798207
1.011667	1.068575
1.281060	0.907952
0.577097	0.769252
0.884544	2.234921
0.990731	0.761630
0.915012	0.838586
0.915019	0.680195
1.837930	0.758608
0.669438	0.523158
1.521981	0.635957
1.238912	0.894746
-0.652577	0.925573
1.586863	5.695408
0.759974	0.927557
-0.685637	0.830319
1.055708	1.315392
1.553852	1.421734
0.883371	0.345967
0.867742	1.294759
0.478862	1.243507
1.002129	1.083895
0.610200	1.207573
0.965613	1.137730
1.154304	1.024669
1.160761	0.780289
1.888138	0.849003
17.297967	2.007818
0.866102	1.400158
1.703542	1.107976
0.684896	1.044319
1.092322	0.986744
0.934878	0.790397
1.018583	0.780213
-1.246926	1.353259
1.002064	1.060988
0.692680	0.683936
0.759688	1.124438
0.972008	0.839900
1.106982	0.980016
0.847826	0.964228
1.568535	2.059223
1.176144	1.662640
0.887702	1.106791
1.355037	0.845503
0.270852	0.997328
1.193495	1.007769
0.815302	0.807304
1.269034	1.290986
1.192466	1.093918
0.762770	1.036044
0.579973	0.563345
0.373859	0.759702
0.986559	0.811328
0.914071	1.293604
1.624035	1.000056
0.719301	1.040300
1.261991	0.440316
1.230498	0.292334
1.334994	1.013942
1.249062	0.666046
0.732349	0.979606
1.011485	0.953175
1.291110	3.487569
1.807289	1.386264
1.184670	1.104021
0.548353	-0.050286
2.735442	1.436989
1.277843	0.453032
1.741397	1.175297
0.984013	-2.179276
0.917432	0.709219
32.702699	1.027858
-1.225435	1.158425
1.018027	0.100511
1.250310	1.671717
0.709026	0.834714
0.647604	1.309804
1.905442	-0.849144
2.268169	1.074391
1.068951	1.053662
5.934307	1.995871
1.299694	1.104586
0.755868	1.161210
1.180516	0.912718
-2.056831	1.010660
0.167367	1.729049
0.691536	0.687356
1.251615	1.004911
1.706035	1.089594
1.165134	0.663671
0.151825	1.241455
40.654761	1.028717
0.823471	1.092771
0.955357	0.786058
0.932417	-0.588649
1.006694	-0.636158
-1.242852	2.555076
5.547743	0.974677
0.842554	0.586461
0.850252	1.264710
1.316252	0.642626
1.211057	0.940382
0.747331	-1.074620
2.940036	0.991663
0.365830	1.528803
0.845045	1.205201
-4.617492	4.695433
1.068407	0.722087
1.018448	0.955840
1.018083	-7.128028
1.115477	0.884522
1.319501	1.266625
1.174015	1.815071
0.891871	0.474632
1.087662	0.997524
0.978001	1.266661
0.932873	1.054078
0.727084	1.673267
0.534605	0.983545
1.031877	0.407098
0.822841	1.014307
1.854771	1.307340
0.739191	1.170392
1.171669	0.912489
1.155670	0.915732
1.236504	1.386232
2.585979	1.833338
1.748588	0.307983
1.457073	1.406258
2.050512	5.834006
0.929734	0.344435
1.175947	-0.165265
1.140897	1.003532
0.523921	0.334238
0.772812	0.453417
1.539132	0.878891
0.763152	-15.109510
1.029646	0.912295
1.086378	-1.369461
1.614422	0.758429
1.058658	1.245208
1.442911	1.597224
1.369685	1.321837
0.237119	-0.442043
0.963641	1.004310
1.125544	0.481338
0.897071	0.682221
0.898722	0.946181
0.783528	1.038903
4.858118	1.226187
1.158984	0.967844
4.952713	2.133472
0.460891	1.082612
0.503412	1.350038
0.868624	1.239558
0.883864	1.267871
-7.920565	1.008915
0.837079	0.949669
1.106130	0.880894
-5.034097	6.348020
0.877897	2.251699
0.967024	2.039876
0.897683	1.420713
0.886613	0.665709
1.166762	-0.749361
0.697383	0.735795
1.172583	0.998170
0.453115	1.204733
1.006896	0.807798
0.811599	1.342261
1.038299	1.092789
1.090532	1.171103
0.809012	1.375035
0.904603	2.855099
0.678765	1.128818
0.619802	1.176682
1.457264	0.702571
1.303681	0.725540
0.992958	0.893774
0.657666	1.101939
0.891301	0.917600
0.721444	1.355654
0.978172	0.893486
1.860517	0.960582
1.753528	1.074491
0.461322	1.202854
-6.356808	0.464001
0.743636	1.721034
0.834298	1.339062
1.172440	0.733275
1.025033	1.262558
1.135804	0.911317
1.787598	0.453507
0.197741	0.967740
0.729334	1.079758
0.920198	1.169564
1.788935	0.914027
1.059997	0.921273
0.947548	0.852926
1.268680	0.863861
1.440240	1.160977
1.222897	2.756844
4.218209	0.583014
1.252874	1.254572
0.461140	0.669701
1.343514	-1.116529
0.278394	-0.082942
1.581391	1.173910
0.381888	1.158684
1.410024	1.277775
0.703657	1.136629
0.955105	0.960009
0.927259	0.365332
1.120500	0.669160
1.104256	0.885346
2.031687	1.170806
0.739757	0.682183
4.679592	1.396364
0.741469	2.090571
0.514554	2.389775
1.815329	1.004732
1.793148	1.226556
1.596417	1.250023
0.510839	0.827431
1.095448	0.774608
1.305604	-1.561287
1.078162	1.090471
0.977409	1.489323
1.715140	1.305126
0.987201	0.785827
1.038109	1.084412
0.988922	1.040099
0.989900	0.596356
0.928674	0.972005
0.981990	0.911765
0.881645	0.781646
5.710735	9.076220
5.275146	1.027136
1.049784	0.918605
0.860151	0.958312
1.018536	2.200037
0.775740	1.032657
1.268857	0.783115
1.003858	0.983296
1.002428	0.707619
1.222069	1.000622
0.943398	0.964563
1.033541	0.753092
0.994426	1.564709
0.822270	0.562936
1.171531	0.990140
0.651906	1.270642
0.916485	-4.827194
0.579529	0.904337
0.950518	0.736493
1.148844	-1.567360
0.882828	1.131532
0.996881	1.425087
0.703027	2.026540
1.024339	1.235178
0.916915	3.214383
1.773343	1.448793
0.917578	0.841921
1.038005	1.095185
0.722395	1.023314
2.516262	-0.122469
1.066213	0.583844
1.811975	4.847594
1.012633	0.699246
0.366042	1.135831
0.781443	0.967058
0.999087	0.927052
1.212305	1.006685
1.136485	1.115033
0.763373	-37.624480
1.029142	1.043354
0.971757	1.708199
1.258444	1.296845
0.571435	0.569903
1.845955	1.527376
0.934210	-1.693696
1.359990	3.663664
1.115491	0.737100
1.004540	1.213031
1.004535	0.981850
0.665916	1.067578
1.002428	-0.923685
1.122568	0.008652
1.215412	0.860837
0.484696	1.018345
1.270885	-0.515305
0.876136	1.289388
0.950224	0.504551
0.667698	1.449647
1.317842	1.006959
0.632411	1.154561
1.045035	1.310680
-1.039140	1.019377
-21.738006	6.973246
1.125316	1.343707
1.594724	1.215054
0.820823	0.120706
1.440361	1.359858
1.060443	-6.405441
1.022266	1.555582
2.121640	1.045969
0.634651	-1.037347
1.183602	1.306447
0.856728	1.055174
1.342603	1.456593
1.107148	1.009551
0.513718	1.502051
1.378105	1.299688
0.582965	0.965000
0.708779	1.339681
1.037948	0.943878
1.156098	0.965495
0.727025	0.932095
1.253927	0.749838
1.018117	0.921331
1.810043	0.467626
0.721115	1.273477
1.220604	0.923250
0.963361	0.919481
0.991105	0.997166
1.215317	0.947609
0.842981	3.161740
0.805696	0.666169
1.812801	0.822412
-2.613775	1.125831
1.523846	0.776231
0.989893	1.241003
0.785080	0.733826
1.227135	0.764009
